date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2027-06-06 00:00:00+00:00,summer,june_solstice,30,-16,approach,0.3258426966292135,22.613650928723136,summer,31.0,-15.0,approach,0.33707865168539325,-1.0,1.0,-1.0
2027-06-07 00:00:00+00:00,summer,june_solstice,31,-15,approach,0.33707865168539325,22.715718187747278,summer,32.0,-14.0,approach,0.34831460674157305,-1.0,1.0,-1.0
2027-06-08 00:00:00+00:00,summer,june_solstice,32,-14,approach,0.34831460674157305,22.811128919753088,summer,33.0,-13.0,approach,0.3595505617977528,-1.0,1.0,-1.0
2027-06-09 00:00:00+00:00,summer,june_solstice,33,-13,approach,0.3595505617977528,22.89985081572341,summer,34.0,-12.0,approach,0.3707865168539326,-1.0,1.0,-1.0
2027-06-10 00:00:00+00:00,summer,june_solstice,34,-12,approach,0.3707865168539326,22.981854857998062,summer,35.0,-11.0,approach,0.38202247191011235,-1.0,1.0,-1.0
2027-06-11 00:00:00+00:00,summer,june_solstice,35,-11,approach,0.38202247191011235,23.057115015515066,summer,36.0,-10.0,approach,0.39325842696629215,-1.0,1.0,-1.0
2027-06-12 00:00:00+00:00,summer,june_solstice,36,-10,approach,0.39325842696629215,23.125607942961043,summer,37.0,-9.0,approach,0.4044943820224719,-1.0,1.0,-1.0
2027-06-13 00:00:00+00:00,summer,june_solstice,37,-9,approach,0.4044943820224719,23.187312726858917,summer,38.0,-8.0,approach,0.4157303370786517,-1.0,1.0,-1.0
2027-06-14 00:00:00+00:00,summer,june_solstice,38,-8,approach,0.4157303370786517,23.242210694186415,summer,39.0,-7.0,approach,0.42696629213483145,-1.0,1.0,-1.0
2027-06-15 00:00:00+00:00,summer,june_solstice,39,-7,approach,0.42696629213483145,23.290285281464204,summer,40.0,-6.0,approach,0.43820224719101125,-1.0,1.0,-1.0
2027-06-16 00:00:00+00:00,summer,june_solstice,40,-6,approach,0.43820224719101125,23.331521955429885,summer,41.0,-5.0,approach,0.449438202247191,-1.0,1.0,-1.0
2027-06-17 00:00:00+00:00,summer,june_solstice,41,-5,approach,0.449438202247191,23.36590817630784,summer,42.0,-4.0,approach,0.4606741573033708,-1.0,1.0,-1.0
2027-06-18 00:00:00+00:00,summer,june_solstice,42,-4,approach,0.4606741573033708,23.39343339674417,summer,43.0,-3.0,approach,0.47191011235955055,-1.0,1.0,-1.0
2027-06-19 00:00:00+00:00,summer,june_solstice,43,-3,approach,0.47191011235955055,23.414089090886847,summer,44.0,-2.0,approach,0.48314606741573035,-1.0,1.0,-1.0
2027-06-20 00:00:00+00:00,summer,june_solstice,44,-2,approach,0.48314606741573035,23.427868808023234,summer,45.0,-1.0,approach,0.4943820224719101,-1.0,1.0,-1.0
2027-06-21 00:00:00+00:00,summer,june_solstice,45,-1,approach,0.4943820224719101,23.434768244213483,summer,46.0,0.0,peak,0.5056179775280899,-1.0,1.0,-1.0
2027-06-22 00:00:00+00:00,summer,june_solstice,46,0,peak,0.5056179775280899,23.434785324638018,summer,47.0,1.0,decline,0.5168539325842697,-1.0,1.0,-1.0
2027-06-23 00:00:00+00:00,summer,june_solstice,47,1,decline,0.5168539325842697,23.42792028992082,summer,48.0,2.0,decline,0.5280898876404494,-1.0,1.0,-1.0
2027-06-24 00:00:00+00:00,summer,june_solstice,48,2,decline,0.5280898876404494,23.41417578194781,summer,49.0,3.0,decline,0.5393258426966292,-1.0,1.0,-1.0
2027-06-25 00:00:00+00:00,summer,june_solstice,49,3,decline,0.5393258426966292,23.393556928523488,summer,50.0,4.0,decline,0.550561797752809,-1.0,1.0,-1.0
2027-06-26 00:00:00+00:00,summer,june_solstice,50,4,decline,0.550561797752809,23.366071431049473,summer,51.0,5.0,decline,0.5617977528089888,-1.0,1.0,-1.0
2027-06-27 00:00:00+00:00,summer,june_solstice,51,5,decline,0.5617977528089888,23.33172966447483,summer,52.0,6.0,decline,0.5730337078651685,-1.0,1.0,-1.0
2027-06-28 00:00:00+00:00,summer,june_solstice,52,6,decline,0.5730337078651685,23.29054480290224,summer,53.0,7.0,decline,0.5842696629213483,-1.0,1.0,-1.0
2027-06-29 00:00:00+00:00,summer,june_solstice,53,7,decline,0.5842696629213483,23.242532985444555,summer,54.0,8.0,decline,0.5955056179775281,-1.0,1.0,-1.0
2027-06-30 00:00:00+00:00,summer,june_solstice,54,8,decline,0.5955056179775281,23.187713531877005,summer,55.0,9.0,decline,0.6067415730337079,-1.0,1.0,-1.0
2027-07-01 00:00:00+00:00,summer,june_solstice,55,9,decline,0.6067415730337079,23.12610920199443,summer,56.0,10.0,decline,0.6179775280898876,-1.0,1.0,-1.0
2027-07-02 00:00:00+00:00,summer,june_solstice,56,10,decline,0.6179775280898876,23.057746463901285,summer,57.0,11.0,decline,0.6292134831460674,-1.0,1.0,-1.0
2027-07-03 00:00:00+00:00,summer,june_solstice,57,11,decline,0.6292134831460674,22.98265570035093,summer,58.0,12.0,decline,0.6404494382022472,-1.0,1.0,-1.0
2027-07-04 00:00:00+00:00,summer,june_solstice,58,12,decline,0.6404494382022472,22.9008712583135,summer,59.0,13.0,decline,0.651685393258427,-1.0,1.0,-1.0
2027-07-05 00:00:00+00:00,summer,june_solstice,59,13,decline,0.651685393258427,22.812431263325976,summer,60.0,14.0,decline,0.6629213483146067,-1.0,1.0,-1.0
2027-07-06 00:00:00+00:00,summer,june_solstice,60,14,decline,0.6629213483146067,22.717377189096066,summer,61.0,15.0,decline,0.6741573033707865,-1.0,1.0,-1.0
2027-07-07 00:00:00+00:00,summer,june_solstice,61,15,decline,0.6741573033707865,22.615753265232968,summer,62.0,16.0,decline,0.6853932584269663,-1.0,1.0,-1.0
2027-07-08 00:00:00+00:00,summer,june_solstice,62,16,decline,0.6853932584269663,22.507605863514577,summer,63.0,17.0,decline,0.6966292134831461,-1.0,1.0,-1.0
2027-07-09 00:00:00+00:00,summer,june_solstice,63,17,decline,0.6966292134831461,22.392982989432593,summer,64.0,18.0,decline,0.7078651685393258,-1.0,1.0,-1.0
2027-07-10 00:00:00+00:00,summer,june_solstice,64,18,decline,0.7078651685393258,22.271933939665203,summer,65.0,19.0,decline,0.7191011235955056,-1.0,1.0,-1.0
2027-07-11 00:00:00+00:00,summer,june_solstice,65,19,decline,0.7191011235955056,22.14450911706258,summer,66.0,20.0,decline,0.7303370786516854,-1.0,1.0,-1.0
2027-07-12 00:00:00+00:00,summer,june_solstice,66,20,decline,0.7303370786516854,22.010759956866504,summer,67.0,21.0,decline,0.7415730337078652,-1.0,1.0,-1.0
2027-07-13 00:00:00+00:00,summer,june_solstice,67,21,decline,0.7415730337078652,21.87073891363177,summer,68.0,22.0,decline,0.7528089887640449,-1.0,1.0,-1.0
2027-07-14 00:00:00+00:00,summer,june_solstice,68,22,decline,0.7528089887640449,21.72449947255008,summer,69.0,23.0,decline,0.7640449438202247,-1.0,1.0,-1.0
2027-07-15 00:00:00+00:00,summer,june_solstice,69,23,decline,0.7640449438202247,21.572096166660668,summer,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
2027-07-16 00:00:00+00:00,summer,june_solstice,70,24,decline,0.7752808988764045,21.4135845949191,summer,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
2027-07-17 00:00:00+00:00,summer,june_solstice,71,25,decline,0.7865168539325843,21.249021443336453,summer,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
2027-07-18 00:00:00+00:00,summer,june_solstice,72,26,decline,0.797752808988764,21.078464513350237,summer,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
2027-07-19 00:00:00+00:00,summer,june_solstice,73,27,decline,0.8089887640449438,20.901972760169343,summer,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
2027-07-20 00:00:00+00:00,summer,june_solstice,74,28,decline,0.8202247191011236,20.71960634110616,summer,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
2027-07-21 00:00:00+00:00,summer,june_solstice,75,29,decline,0.8314606741573034,20.53142667172865,summer,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
2027-07-22 00:00:00+00:00,summer,june_solstice,76,30,decline,0.8426966292134831,20.33749648739684,summer,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
2027-07-23 00:00:00+00:00,summer,june_solstice,77,31,decline,0.8539325842696629,20.137879910017112,summer,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
2027-07-24 00:00:00+00:00,summer,june_solstice,78,32,decline,0.8651685393258427,19.932642524439252,summer,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
2027-07-25 00:00:00+00:00,summer,june_solstice,79,33,decline,0.8764044943820225,19.721851474840008,summer,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
2027-07-26 00:00:00+00:00,summer,june_solstice,80,34,decline,0.8876404494382022,19.50557559690963,summer,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
2027-07-27 00:00:00+00:00,summer,june_solstice,81,35,decline,0.898876404494382,19.283885603873905,summer,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
2027-07-28 00:00:00+00:00,summer,june_solstice,82,36,decline,0.9101123595505618,19.05685433898463,summer,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
2027-07-29 00:00:00+00:00,summer,june_solstice,83,37,decline,0.9213483146067416,18.82455708827141,summer,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
2027-07-30 00:00:00+00:00,summer,june_solstice,84,38,decline,0.9325842696629213,18.587071910362212,summer,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-1.0
2027-07-31 00:00:00+00:00,summer,june_solstice,85,39,decline,0.9438202247191011,18.34447988880014,summer,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,5.571428571428571
2027-08-01 00:00:00+00:00,summer,june_solstice,86,40,decline,0.9550561797752809,18.09686516900426,summer,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,12.142857142857142
2027-08-02 00:00:00+00:00,summer,june_solstice,87,41,decline,0.9662921348314607,17.844314648902028,summer,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,12.0
2027-08-03 00:00:00+00:00,summer,june_solstice,88,42,decline,0.9775280898876404,17.58691728357731,summer,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,11.857142857142858
2027-08-04 00:00:00+00:00,summer,june_solstice,89,43,decline,0.9887640449438202,17.32476311779217,summer,90.0,44.0,decline,1.0,-1.0,1.0,11.714285714285714
2027-08-05 00:00:00+00:00,summer,june_solstice,90,44,decline,1.0,17.057942284502964,summer,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,11.571428571428571
2027-08-06 00:00:00+00:00,summer,june_solstice,91,45,decline,1.0112359550561798,16.786544212239313,,,,,,,,11.428571428571429
2027-08-07 00:00:00+00:00,summer,june_solstice,92,46,decline,1.0224719101123596,16.510657170373783,autumn,1.0,-45.0,approach,0.0,91.0,91.0,11.285714285714286
2027-08-08 00:00:00+00:00,summer,june_solstice,93,47,decline,1.0337078651685394,16.2303681369483,autumn,2.0,-44.0,approach,0.011235955056179775,91.0,91.0,11.142857142857142
2027-08-09 00:00:00+00:00,autumn,september_equinox,0,-46,approach,-0.011235955056179775,15.94576288418219,autumn,3.0,-43.0,approach,0.02247191011235955,-3.0,3.0,11.0
2027-08-10 00:00:00+00:00,autumn,september_equinox,1,-45,approach,0.0,15.656926162726524,autumn,4.0,-42.0,approach,0.033707865168539325,-3.0,3.0,10.857142857142858
2027-08-11 00:00:00+00:00,autumn,september_equinox,2,-44,approach,0.011235955056179775,15.36394189799118,autumn,5.0,-41.0,approach,0.0449438202247191,-3.0,3.0,10.714285714285714
2027-08-12 00:00:00+00:00,autumn,september_equinox,3,-43,approach,0.02247191011235955,15.066893354555392,autumn,6.0,-40.0,approach,0.056179775280898875,-3.0,3.0,10.571428571428571
2027-08-13 00:00:00+00:00,autumn,september_equinox,4,-42,approach,0.033707865168539325,14.765863257945332,autumn,7.0,-39.0,approach,0.06741573033707865,-3.0,3.0,10.428571428571429
2027-08-14 00:00:00+00:00,autumn,september_equinox,5,-41,approach,0.0449438202247191,14.460933882451586,autumn,8.0,-38.0,approach,0.07865168539325842,-3.0,3.0,9.533333333333333
2027-08-15 00:00:00+00:00,autumn,september_equinox,6,-40,approach,0.056179775280898875,14.152187121804804,autumn,9.0,-37.0,approach,0.0898876404494382,-3.0,3.0,3.2666666666666666
2027-08-16 00:00:00+00:00,autumn,september_equinox,7,-39,approach,0.06741573033707865,13.839704560309114,autumn,10.0,-36.0,approach,0.10112359550561797,-3.0,3.0,-3.0
2027-08-17 00:00:00+00:00,autumn,september_equinox,8,-38,approach,0.07865168539325842,13.52356755849218,autumn,11.0,-35.0,approach,0.11235955056179775,-3.0,3.0,-3.0
2027-08-18 00:00:00+00:00,autumn,september_equinox,9,-37,approach,0.0898876404494382,13.203857361694178,autumn,12.0,-34.0,approach,0.12359550561797752,-3.0,3.0,-3.0
2027-08-19 00:00:00+00:00,autumn,september_equinox,10,-36,approach,0.10112359550561797,12.88065523422434,autumn,13.0,-33.0,approach,0.1348314606741573,-3.0,3.0,-3.0
2027-08-20 00:00:00+00:00,autumn,september_equinox,11,-35,approach,0.11235955056179775,12.554042617610467,autumn,14.0,-32.0,approach,0.14606741573033707,-3.0,3.0,-3.0
2027-08-21 00:00:00+00:00,autumn,september_equinox,12,-34,approach,0.12359550561797752,12.22410131050817,autumn,15.0,-31.0,approach,0.15730337078651685,-3.0,3.0,-3.0
2027-08-22 00:00:00+00:00,autumn,september_equinox,13,-33,approach,0.1348314606741573,11.89091367050002,autumn,16.0,-30.0,approach,0.16853932584269662,-3.0,3.0,-3.0
2027-08-23 00:00:00+00:00,autumn,september_equinox,14,-32,approach,0.14606741573033707,11.554562843279925,autumn,17.0,-29.0,approach,0.1797752808988764,-3.0,3.0,-3.0
2027-08-24 00:00:00+00:00,autumn,september_equinox,15,-31,approach,0.15730337078651685,11.215133029811714,autumn,18.0,-28.0,approach,0.19101123595505617,-3.0,3.0,-3.0
2027-08-25 00:00:00+00:00,autumn,september_equinox,16,-30,approach,0.16853932584269662,10.872709802420546,autumn,19.0,-27.0,approach,0.20224719101123595,-3.0,3.0,-3.0
2027-08-26 00:00:00+00:00,autumn,september_equinox,17,-29,approach,0.1797752808988764,10.527380470418688,autumn,20.0,-26.0,approach,0.21348314606741572,-3.0,3.0,-3.0
2027-08-27 00:00:00+00:00,autumn,september_equinox,18,-28,approach,0.19101123595505617,10.179234468911119,autumn,21.0,-25.0,approach,0.2247191011235955,-3.0,3.0,-3.0
2027-08-28 00:00:00+00:00,autumn,september_equinox,19,-27,approach,0.20224719101123595,9.828363699810472,autumn,22.0,-24.0,approach,0.23595505617977527,-3.0,3.0,-3.0
2027-08-29 00:00:00+00:00,autumn,september_equinox,20,-26,approach,0.21348314606741572,9.474862704113487,autumn,23.0,-23.0,approach,0.24719101123595505,-3.0,3.0,-3.0
2027-08-30 00:00:00+00:00,autumn,september_equinox,21,-25,approach,0.2247191011235955,9.11882852166322,autumn,24.0,-22.0,approach,0.25842696629213485,-3.0,3.0,-3.0
2027-08-31 00:00:00+00:00,autumn,september_equinox,22,-24,approach,0.23595505617977527,8.760360141492885,autumn,25.0,-21.0,approach,0.2696629213483146,-3.0,3.0,-3.0
2027-09-01 00:00:00+00:00,autumn,september_equinox,23,-23,approach,0.24719101123595505,8.39955757668313,autumn,26.0,-20.0,approach,0.2808988764044944,-3.0,3.0,-3.0
2027-09-02 00:00:00+00:00,autumn,september_equinox,24,-22,approach,0.25842696629213485,8.036520758094511,autumn,27.0,-19.0,approach,0.29213483146067415,-3.0,3.0,-3.0
2027-09-03 00:00:00+00:00,autumn,september_equinox,25,-21,approach,0.2696629213483146,7.671348527307382,autumn,28.0,-18.0,approach,0.30337078651685395,-3.0,3.0,-3.0
2027-09-04 00:00:00+00:00,autumn,september_equinox,26,-20,approach,0.2808988764044944,7.3041379563348965,autumn,29.0,-17.0,approach,0.3146067415730337,-3.0,3.0,-3.0
2027-09-05 00:00:00+00:00,autumn,september_equinox,27,-19,approach,0.29213483146067415,6.9349840708361885,autumn,30.0,-16.0,approach,0.3258426966292135,-3.0,3.0,-3.0
2027-09-06 00:00:00+00:00,autumn,september_equinox,28,-18,approach,0.30337078651685395,6.5639799077013326,autumn,31.0,-15.0,approach,0.33707865168539325,-3.0,3.0,-3.0
2027-09-07 00:00:00+00:00,autumn,september_equinox,29,-17,approach,0.3146067415730337,6.191216768084153,autumn,32.0,-14.0,approach,0.34831460674157305,-3.0,3.0,-3.0
2027-09-08 00:00:00+00:00,autumn,september_equinox,30,-16,approach,0.3258426966292135,5.816784533862654,autumn,33.0,-13.0,approach,0.3595505617977528,-3.0,3.0,-3.0
2027-09-09 00:00:00+00:00,autumn,september_equinox,31,-15,approach,0.33707865168539325,5.440771960613813,autumn,34.0,-12.0,approach,0.3707865168539326,-3.0,3.0,-3.0
2027-09-10 00:00:00+00:00,autumn,september_equinox,32,-14,approach,0.34831460674157305,5.063266908111606,autumn,35.0,-11.0,approach,0.38202247191011235,-3.0,3.0,-3.0
2027-09-11 00:00:00+00:00,autumn,september_equinox,33,-13,approach,0.3595505617977528,4.684356503968778,autumn,36.0,-10.0,approach,0.39325842696629215,-3.0,3.0,-3.0
2027-09-12 00:00:00+00:00,autumn,september_equinox,34,-12,approach,0.3707865168539326,4.304127255846201,autumn,37.0,-9.0,approach,0.4044943820224719,-3.0,3.0,-3.0
2027-09-13 00:00:00+00:00,autumn,september_equinox,35,-11,approach,0.38202247191011235,3.922665136694126,autumn,38.0,-8.0,approach,0.4157303370786517,-3.0,3.0,-3.0
2027-09-14 00:00:00+00:00,autumn,september_equinox,36,-10,approach,0.39325842696629215,3.5400556697578067,autumn,39.0,-7.0,approach,0.42696629213483145,-3.0,3.0,-3.0
2027-09-15 00:00:00+00:00,autumn,september_equinox,37,-9,approach,0.4044943820224719,3.1563840378192265,autumn,40.0,-6.0,approach,0.43820224719101125,-3.0,3.0,-3.0
2027-09-16 00:00:00+00:00,autumn,september_equinox,38,-8,approach,0.4157303370786517,2.77173523530092,autumn,41.0,-5.0,approach,0.449438202247191,-3.0,3.0,-3.0
2027-09-17 00:00:00+00:00,autumn,september_equinox,39,-7,approach,0.42696629213483145,2.386194273224875,autumn,42.0,-4.0,approach,0.4606741573033708,-3.0,3.0,-3.0
2027-09-18 00:00:00+00:00,autumn,september_equinox,40,-6,approach,0.43820224719101125,1.9998464371931401,autumn,43.0,-3.0,approach,0.47191011235955055,-3.0,3.0,-3.0
2027-09-19 00:00:00+00:00,autumn,september_equinox,41,-5,approach,0.449438202247191,1.612777590045924,autumn,44.0,-2.0,approach,0.48314606741573035,-3.0,3.0,-3.0
2027-09-20 00:00:00+00:00,autumn,september_equinox,42,-4,approach,0.4606741573033708,1.225074506145181,autumn,45.0,-1.0,approach,0.4943820224719101,-3.0,3.0,-3.0
2027-09-21 00:00:00+00:00,autumn,september_equinox,43,-3,approach,0.47191011235955055,0.8368252242011359,autumn,46.0,0.0,peak,0.5056179775280899,-3.0,3.0,-3.0
2027-09-22 00:00:00+00:00,autumn,september_equinox,44,-2,approach,0.48314606741573035,0.4481194082178472,autumn,47.0,1.0,decline,0.5168539325842697,-3.0,3.0,-3.0
2027-09-23 00:00:00+00:00,autumn,september_equinox,45,-1,approach,0.4943820224719101,0.05904870663107185,autumn,48.0,2.0,decline,0.5280898876404494,-3.0,3.0,-3.0
2027-09-24 00:00:00+00:00,autumn,september_equinox,46,0,peak,0.5056179775280899,-0.33029290797296956,autumn,49.0,3.0,decline,0.5393258426966292,-3.0,3.0,-3.0
2027-09-25 00:00:00+00:00,autumn,september_equinox,47,1,decline,0.5168539325842697,-0.7198088558419606,autumn,50.0,4.0,decline,0.550561797752809,-3.0,3.0,-3.0
2027-09-26 00:00:00+00:00,autumn,september_equinox,48,2,decline,0.5280898876404494,-1.109399789471438,autumn,51.0,5.0,decline,0.5617977528089888,-3.0,3.0,-3.0
2027-09-27 00:00:00+00:00,autumn,september_equinox,49,3,decline,0.5393258426966292,-1.498963643661105,autumn,52.0,6.0,decline,0.5730337078651685,-3.0,3.0,-3.0
2027-09-28 00:00:00+00:00,autumn,september_equinox,50,4,decline,0.550561797752809,-1.8883959760388167,autumn,53.0,7.0,decline,0.5842696629213483,-3.0,3.0,-3.0
2027-09-29 00:00:00+00:00,autumn,september_equinox,51,5,decline,0.5617977528089888,-2.2775906179712164,autumn,54.0,8.0,decline,0.5955056179775281,-3.0,3.0,-3.0
2027-09-30 00:00:00+00:00,autumn,september_equinox,52,6,decline,0.5730337078651685,-2.6664405530727935,autumn,55.0,9.0,decline,0.6067415730337079,-3.0,3.0,-3.0
2027-10-01 00:00:00+00:00,autumn,september_equinox,53,7,decline,0.5842696629213483,-3.0548388448553587,autumn,56.0,10.0,decline,0.6179775280898876,-3.0,3.0,-3.0
2027-10-02 00:00:00+00:00,autumn,september_equinox,54,8,decline,0.5955056179775281,-3.442679408781228,autumn,57.0,11.0,decline,0.6292134831460674,-3.0,3.0,-3.0
2027-10-03 00:00:00+00:00,autumn,september_equinox,55,9,decline,0.6067415730337079,-3.8298574882584226,autumn,58.0,12.0,decline,0.6404494382022472,-3.0,3.0,-3.0
2027-10-04 00:00:00+00:00,autumn,september_equinox,56,10,decline,0.6179775280898876,-4.216269807682535,autumn,59.0,13.0,decline,0.651685393258427,-3.0,3.0,-3.0
2027-10-05 00:00:00+00:00,autumn,september_equinox,57,11,decline,0.6292134831460674,-4.601814472430238,autumn,60.0,14.0,decline,0.6629213483146067,-3.0,3.0,-3.0
2027-10-06 00:00:00+00:00,autumn,september_equinox,58,12,decline,0.6404494382022472,-4.986390727318882,autumn,61.0,15.0,decline,0.6741573033707865,-3.0,3.0,-3.0
2027-10-07 00:00:00+00:00,autumn,september_equinox,59,13,decline,0.651685393258427,-5.369898675761705,autumn,62.0,16.0,decline,0.6853932584269663,-3.0,3.0,-3.0
2027-10-08 00:00:00+00:00,autumn,september_equinox,60,14,decline,0.6629213483146067,-5.752239027611819,autumn,63.0,17.0,decline,0.6966292134831461,-3.0,3.0,-3.0
2027-10-09 00:00:00+00:00,autumn,september_equinox,61,15,decline,0.6741573033707865,-6.133312907506887,autumn,64.0,18.0,decline,0.7078651685393258,-3.0,3.0,-3.0
2027-10-10 00:00:00+00:00,autumn,september_equinox,62,16,decline,0.6853932584269663,-6.5130217281077325,autumn,65.0,19.0,decline,0.7191011235955056,-3.0,3.0,-3.0
2027-10-11 00:00:00+00:00,autumn,september_equinox,63,17,decline,0.6966292134831461,-6.8912671150721945,autumn,66.0,20.0,decline,0.7303370786516854,-3.0,3.0,-3.0
2027-10-12 00:00:00+00:00,autumn,september_equinox,64,18,decline,0.7078651685393258,-7.267950860178704,autumn,67.0,21.0,decline,0.7415730337078652,-3.0,3.0,-3.0
2027-10-13 00:00:00+00:00,autumn,september_equinox,65,19,decline,0.7191011235955056,-7.642974873156036,autumn,68.0,22.0,decline,0.7528089887640449,-3.0,3.0,-3.0
2027-10-14 00:00:00+00:00,autumn,september_equinox,66,20,decline,0.7303370786516854,-8.016241100784029,autumn,69.0,23.0,decline,0.7640449438202247,-3.0,3.0,-3.0
2027-10-15 00:00:00+00:00,autumn,september_equinox,67,21,decline,0.7415730337078652,-8.387651384821945,autumn,70.0,24.0,decline,0.7752808988764045,-3.0,3.0,-3.0
2027-10-16 00:00:00+00:00,autumn,september_equinox,68,22,decline,0.7528089887640449,-8.757107239976586,autumn,71.0,25.0,decline,0.7865168539325843,-3.0,3.0,-3.0
2027-10-17 00:00:00+00:00,autumn,september_equinox,69,23,decline,0.7640449438202247,-9.124509549653592,autumn,72.0,26.0,decline,0.797752808988764,-3.0,3.0,-3.0
2027-10-18 00:00:00+00:00,autumn,september_equinox,70,24,decline,0.7752808988764045,-9.489758197598835,autumn,73.0,27.0,decline,0.8089887640449438,-3.0,3.0,-3.0
2027-10-19 00:00:00+00:00,autumn,september_equinox,71,25,decline,0.7865168539325843,-9.852751671517993,autumn,74.0,28.0,decline,0.8202247191011236,-3.0,3.0,-3.0
2027-10-20 00:00:00+00:00,autumn,september_equinox,72,26,decline,0.797752808988764,-10.213386683837347,autumn,75.0,29.0,decline,0.8314606741573034,-3.0,3.0,-3.0
2027-10-21 00:00:00+00:00,autumn,september_equinox,73,27,decline,0.8089887640449438,-10.571557852329324,autumn,76.0,30.0,decline,0.8426966292134831,-3.0,3.0,-3.0
2027-10-22 00:00:00+00:00,autumn,september_equinox,74,28,decline,0.8202247191011236,-10.927157472903724,autumn,77.0,31.0,decline,0.8539325842696629,-3.0,3.0,-3.0
2027-10-23 00:00:00+00:00,autumn,september_equinox,75,29,decline,0.8314606741573034,-11.280075405964165,autumn,78.0,32.0,decline,0.8651685393258427,-3.0,3.0,-3.0
2027-10-24 00:00:00+00:00,autumn,september_equinox,76,30,decline,0.8426966292134831,-11.630199092420161,autumn,79.0,33.0,decline,0.8764044943820225,-3.0,3.0,-3.0
2027-10-25 00:00:00+00:00,autumn,september_equinox,77,31,decline,0.8539325842696629,-11.977413715438361,autumn,80.0,34.0,decline,0.8876404494382022,-3.0,3.0,-3.0
2027-10-26 00:00:00+00:00,autumn,september_equinox,78,32,decline,0.8651685393258427,-12.321602521761234,autumn,81.0,35.0,decline,0.898876404494382,-3.0,3.0,-3.0
2027-10-27 00:00:00+00:00,autumn,september_equinox,79,33,decline,0.8764044943820225,-12.662647301633227,autumn,82.0,36.0,decline,0.9101123595505618,-3.0,3.0,-3.0
2027-10-28 00:00:00+00:00,autumn,september_equinox,80,34,decline,0.8876404494382022,-13.000428994700428,autumn,83.0,37.0,decline,0.9213483146067416,-3.0,3.0,-3.0
2027-10-29 00:00:00+00:00,autumn,september_equinox,81,35,decline,0.898876404494382,-13.334828349835979,autumn,84.0,38.0,decline,0.9325842696629213,-3.0,3.0,-3.0
2027-10-30 00:00:00+00:00,autumn,september_equinox,82,36,decline,0.9101123595505618,-13.665726540740707,autumn,85.0,39.0,decline,0.9438202247191011,-3.0,3.0,3.066666666666667
2027-10-31 00:00:00+00:00,autumn,september_equinox,83,37,decline,0.9213483146067416,-13.99300564548331,autumn,86.0,40.0,decline,0.9550561797752809,-3.0,3.0,9.133333333333333
2027-11-01 00:00:00+00:00,autumn,september_equinox,84,38,decline,0.9325842696629213,-14.316548937929586,autumn,87.0,41.0,decline,0.9662921348314607,-3.0,3.0,9.2
2027-11-02 00:00:00+00:00,autumn,september_equinox,85,39,decline,0.9438202247191011,-14.63624099296425,autumn,88.0,42.0,decline,0.9775280898876404,-3.0,3.0,9.266666666666667
2027-11-03 00:00:00+00:00,autumn,september_equinox,86,40,decline,0.9550561797752809,-14.951967650455527,autumn,89.0,43.0,decline,0.9887640449438202,-3.0,3.0,9.333333333333334
2027-11-04 00:00:00+00:00,autumn,september_equinox,87,41,decline,0.9662921348314607,-15.263615901061051,autumn,90.0,44.0,decline,1.0,-3.0,3.0,9.4
2027-11-05 00:00:00+00:00,autumn,september_equinox,88,42,decline,0.9775280898876404,-15.571073752021789,autumn,91.0,45.0,decline,1.0112359550561798,-3.0,3.0,9.466666666666667
2027-11-06 00:00:00+00:00,autumn,september_equinox,89,43,decline,0.9887640449438202,-15.874230113563888,winter,1.0,-45.0,approach,0.0,88.0,88.0,9.533333333333333
2027-11-07 00:00:00+00:00,autumn,september_equinox,90,44,decline,1.0,-16.172974726634425,winter,2.0,-44.0,approach,0.011235955056179775,88.0,88.0,9.6
2027-11-08 00:00:00+00:00,winter,december_solstice,1,-45,approach,0.0,-16.467198135937586,winter,3.0,-43.0,approach,0.02247191011235955,-2.0,2.0,9.666666666666666
